"dool 1.3.0 CSV output"
"Author:","Scott Baker",,,,"URL:","https://github.com/scottchiefbaker/dool/"
"Host:","x3203c0s7b0n0",,,,"User:","yuke"
"Cmdline:","/home/yuke/bin/dool --time --mem --cpu --net -N hsn0,hsn1,lo,total --output /home/yuke/lyd/tmp-file/logs/dool-gpt2large-worldsize8-mbs32-noderank1-gbs32-DP1-TP1-PP8.csv 1",,,,"Date:","08 Nov 2023 01:31:46 UTC"
"system","memory usage",,,,"total cpu usage",,,,,"net/hsn0",,"net/hsn1",,"net/lo",,"net/total",
Nov-08 01:49:27,17078026240,511935533056,10613846016,519154188288,1.686,0.016,98.298,0,0,3840,0,3840,0,0,0,13296,608
Nov-08 01:49:28,17077493760,511936065536,10613846016,519154720768,1.639,0.078,98.283,0,0,7680,0,7200,0,0,0,17280,0
Nov-08 01:49:29,17077473280,511936086016,10613846016,519154741248,1.609,0.016,98.376,0,0,4320,0,4320,0,0,0,14256,0
Nov-08 01:49:30,17077051392,511936507904,10613846016,519155163136,1.562,0.078,98.359,0,0,6240,0,6240,0,150528,150528,13920,16056
Nov-08 01:49:31,17076781056,511936774144,10613850112,519155433472,1.701,0.016,98.283,0,0,3840,0,3840,0,0,0,11856,0
Nov-08 01:49:32,17076633600,511936917504,10613854208,519155580928,1.547,0.062,98.391,0,0,13440,4800,4800,0,0,0,21936,5408
Nov-08 01:49:33,17077153792,511936397312,10613854208,519155060736,1.593,0.016,98.391,0,0,4320,0,4320,0,0,0,10560,0
Nov-08 01:49:34,17076371456,511937179648,10613854208,519155843072,1.577,0.078,98.345,0,0,3360,0,3360,0,0,0,9728,0
Nov-08 01:49:35,17076875264,511936675840,10613854208,519155339264,1.732,0.016,98.252,0,0,3360,0,3360,0,150584,150584,11672,15720
Nov-08 01:49:36,17076633600,511936917504,10613854208,519155580928,1.547,0.047,98.406,0,0,4320,0,4320,0,0,0,10560,0
Nov-08 01:49:37,17076609024,511936901120,10613854208,519155585024,1.578,0.047,98.376,0,0,3840,0,3840,0,0,0,9600,608
Nov-08 01:49:38,17078181888,511935328256,10613854208,519154012160,1.594,0.031,98.375,0,0,4320,0,4320,0,0,0,11040,0
Nov-08 01:49:39,17077833728,511935672320,10613858304,519154360320,1.778,0.031,98.191,0,0,3360,0,25760,0,0,0,32480,0
Nov-08 01:49:40,17080266752,511933239296,10613858304,519151927296,1.640,0.047,98.313,0,0,3840,480,6160,0,150656,150656,12880,16200
Nov-08 01:49:41,17079980032,511933521920,10613862400,519152214016,1.609,0.031,98.360,0,0,3504,1888,3504,1888,0,0,9888,3776
Nov-08 01:49:42,17079037952,511934464000,10613862400,519153156096,1.578,0.031,98.391,0,0,34384,480,5904,0,0,0,41248,1088
Nov-08 01:49:43,17078755328,511934746624,10613862400,519153438720,1.701,0.031,98.268,0,0,6384,0,6384,0,0,0,16608,0
Nov-08 01:49:44,17078255616,511935246336,10613862400,519153938432,1.594,0.031,98.375,0,0,6384,0,6384,0,0,0,16608,0
Nov-08 01:49:45,17109495808,511904006144,10613862400,519122698240,1.686,0.094,98.220,0,0,2880,480,2400,0,150592,150592,8160,3320
Nov-08 01:49:46,17086844928,511926530048,10613932032,519145254912,1.782,0.516,97.703,0,0,2400,0,2400,0,0,0,53280,148624
Nov-08 01:49:47,17087328256,511926046720,10613932032,519144771584,1.624,0.047,98.329,0,0,3840,0,3840,0,0,0,9120,1088
Nov-08 01:49:48,17086803968,511926571008,10613932032,519145295872,1.594,0.016,98.391,0,0,4320,0,4320,0,0,0,10560,0
Nov-08 01:49:49,17086312448,511927054336,10613940224,519145787392,1.547,0.047,98.406,0,0,6720,0,6720,0,0,0,19536,0
Nov-08 01:49:50,17085796352,511927570432,10613940224,519146303488,1.639,0.062,98.298,0,0,4800,0,4800,0,150752,150752,10560,16056
Nov-08 01:49:51,17085239296,511928123392,10613944320,519146856448,1.654,0.062,98.283,0,0,5760,0,5760,0,0,0,12960,0
Nov-08 01:49:52,17086332928,511927033856,10613940224,519145766912,1.547,0.047,98.406,0,0,2400,0,2400,0,0,0,6720,608
Nov-08 01:49:53,17085542400,511927824384,10613940224,519146557440,1.562,0.047,98.391,0,0,1920,0,1920,0,0,0,6960,720
Nov-08 01:49:54,17084755968,511928606720,10613944320,519147343872,1.593,0.031,98.376,0,0,1440,0,1440,0,0,0,4320,0
Nov-08 01:49:55,17083449344,511929913344,10613944320,519148650496,1.716,0.078,98.206,0,0,5400,3648,1920,0,150696,150696,10200,19368
Nov-08 01:49:56,17085022208,511928340480,10613944320,519147077632,1.639,0.031,98.329,0,0,1440,0,1440,0,0,0,5280,0
Nov-08 01:49:57,17084547072,511928811520,10613948416,519147552768,1.562,0.047,98.391,0,0,9472,5216,2400,0,0,0,14272,7096
Nov-08 01:49:58,17084211200,511929143296,10613952512,519147884544,1.594,0.016,98.391,0,0,2400,0,2400,0,0,0,7680,0
Nov-08 01:49:59,17083977728,511929376768,10613952512,519148122112,1.639,0.047,98.314,0,0,3840,0,3840,0,0,0,11040,0
Nov-08 01:50:00,17083420672,511929933824,10613952512,519148679168,1.640,0.047,98.313,0,0,3840,0,29040,0,150568,150568,35280,15720
Nov-08 01:50:01,17083441152,511929909248,10613956608,519148658688,1.639,0.031,98.329,0,0,4800,0,4800,0,0,0,12000,0
Nov-08 01:50:02,17083158528,511930187776,10613960704,519148941312,1.593,0.031,98.376,0,0,36576,480,5760,0,0,0,48912,3192
Nov-08 01:50:03,17082400768,511930945536,10613960704,519149699072,1.685,0.031,98.283,0,0,4320,0,4320,0,0,0,12480,0
Nov-08 01:50:04,17083142144,511930204160,10613960704,519148957696,1.670,0.047,98.283,0,0,4320,0,4320,0,0,0,13568,0
Nov-08 01:50:05,17083998208,511929348096,10613960704,519148101632,1.609,0.047,98.344,0,0,5760,0,6240,480,150680,150680,17280,16200
Nov-08 01:50:06,17083154432,511930191872,10613960704,519148945408,1.624,0.031,98.345,0,0,5880,3648,2400,0,0,0,11640,3648
Nov-08 01:50:07,17082908672,511930433536,10613964800,519149191168,1.578,0.016,98.406,0,0,5280,0,5280,0,0,0,14400,608
Nov-08 01:50:08,17082900480,511930441728,10613964800,519149199360,1.655,0.031,98.314,0,0,3840,0,3840,0,0,0,12000,0
Nov-08 01:50:09,17083666432,511929675776,10613964800,519148433408,1.593,0.031,98.376,0,0,6240,0,6240,0,0,0,14880,0
Nov-08 01:50:10,17083678720,511929659392,10613968896,519148421120,1.578,0.047,98.375,0,0,4320,0,4320,0,150528,150528,11040,15720
Nov-08 01:50:11,17084461056,511928877056,10613968896,519147638784,1.624,0.016,98.360,0,0,6864,1888,6864,1888,0,0,20304,3776
Nov-08 01:50:12,17082638336,511930699776,10613968896,519149461504,1.670,0.047,98.283,0,0,3984,0,3984,0,0,0,11328,608
Nov-08 01:50:13,17082904576,511930433536,10613968896,519149195264,1.670,0.016,98.314,0,0,3504,0,3504,0,0,0,13584,0
Nov-08 01:50:14,17083695104,511929643008,10613968896,519148404736,1.594,0.031,98.375,0,0,1584,0,1584,0,0,0,8448,0
Nov-08 01:50:15,17112813568,511900524544,10613968896,519119286272,1.717,0.094,98.189,0,0,1440,0,1440,0,150648,150648,10760,5536
Nov-08 01:50:16,17085014016,511919837184,10622423040,519138619392,1.889,0.562,97.550,0,0,3360,0,3360,0,0,0,60000,156568
Nov-08 01:50:17,17086320640,511918530560,10622423040,519137312768,1.562,0.031,98.406,0,0,3840,0,3840,0,0,0,13920,1088
Nov-08 01:50:18,17085534208,511919312896,10622427136,519138099200,1.578,0.047,98.375,0,0,5760,0,5760,0,0,0,14400,0
Nov-08 01:50:19,17086058496,511918788608,10622427136,519137574912,1.593,0.047,98.360,0,0,3840,0,3840,0,0,0,12480,0
Nov-08 01:50:20,17084735488,511920111616,10622427136,519138897920,1.717,0.047,98.237,0,0,5280,0,30480,0,150784,150784,39600,15720
Nov-08 01:50:21,17086349312,511918497792,10622427136,519137284096,1.562,0.047,98.391,0,0,3840,0,3840,0,0,0,67928,11408


"Host:","x3002c0s31b0n0",,,,"User:","yuke"
"Cmdline:","/home/yuke/bin/dool --time --mem --cpu --net -N hsn0,hsn1,lo,total --output /home/yuke/lyd/tmp-file/logs/dool-gpt2large-worldsize8-mbs32-noderank1-gbs32-DP1-TP1-PP8.csv 1",,,,"Date:","08 Nov 2023 01:54:28 UTC"
"system","memory usage",,,,"total cpu usage",,,,,"net/hsn0",,"net/hsn1",,"net/lo",,"net/total",
"time","used","free","cach","avai","usr","sys","idl","wai","stl","net/hsn0:recv","net/hsn0:send","net/hsn1:recv","net/hsn1:send","net/lo:recv","net/lo:send","net/total:recv","net/total:send"
Nov-08 01:54:28,9961811968,522112569344,7567405056,527344685056,4.641,2.829,92.355,0.175,0,0,0,0,0,0,0,0,0
Nov-08 01:54:29,10042335232,521644449792,7953805312,527263920128,0.500,0.516,98.984,0,0,4800,3192,4320,0,0,0,12216,9144
Nov-08 01:54:30,10104406016,521536823296,7999229952,527201767424,0.907,0.626,98.467,0,0,5760,0,5760,0,151288,151288,13920,15448
Nov-08 01:54:31,10143076352,521499582464,7997796352,527163097088,0.876,0.376,98.748,0,0,6240,7736,5280,0,0,0,13440,7736
Nov-08 01:54:32,10200088576,521442566144,7997800448,527106080768,0.485,0.266,99.250,0,0,24352,26000,4800,0,0,0,36688,26608
Nov-08 01:54:33,10407718912,521234903040,7997800448,526898434048,1.638,0.109,98.252,0,0,4320,0,4320,0,0,0,11520,0
Nov-08 01:54:34,10587836416,521065697280,7986888704,526718316544,1.126,0.657,98.217,0,0,3840,0,3840,0,0,0,14864,0
Nov-08 01:54:35,10666033152,520991047680,7983374336,526640136192,1.138,0.717,98.145,0,0,6720,0,6720,0,151344,151344,16800,15784
Nov-08 01:54:36,10763218944,520893857792,7983378432,526542950400,1.303,0.471,98.227,0,0,6240,0,6240,0,0,0,16800,0
Nov-08 01:54:37,10839064576,520818008064,7983382528,526467104768,1.344,0.437,98.219,0,0,6240,0,6240,0,0,0,16800,608
Nov-08 01:54:38,10894876672,520762191872,7983382528,526411288576,1.609,0.187,98.204,0,0,6360,3544,2880,0,0,0,23160,29008
Nov-08 01:54:39,11100188672,520556253184,7983869952,526205902848,0.814,0.845,98.340,0,0,4320,31040,2400,0,0,0,14768,62024
Nov-08 01:54:40,11259404288,520397029376,7983878144,526046683136,0.563,0.281,99.156,0,0,237296,457304,1920,0,151424,151424,242576,472752
Nov-08 01:54:41,12316786688,519297839104,8025686016,524947505152,0.872,0.763,98.365,0,0,239216,384432,3024,1888,0,0,245120,386320
Nov-08 01:54:42,13613330432,518001057792,8025825280,523650772992,1.344,0.485,98.171,0,0,3024,0,3024,0,0,0,10704,608
Nov-08 01:54:43,15139700736,516474691584,8025821184,522124402688,1.428,0.388,98.184,0,0,2544,0,2544,0,0,0,7488,0
Nov-08 01:54:44,15211040768,516403331072,8025833472,522053058560,0.392,0.329,99.279,0,0,4944,5408,3024,0,0,0,12288,6752
Nov-08 01:54:45,15219744768,516394622976,8025837568,522044354560,0.578,0.891,98.531,0,0,3360,0,3360,0,150912,150912,52800,121408
Nov-08 01:54:46,15213441024,516400812032,8025894912,522050572288,0.328,0.328,99.343,0,0,4320,0,29520,0,0,0,41520,30008
Nov-08 01:54:47,15214010368,516401696768,8024440832,522050002944,0.156,0.203,99.641,0,0,3840,0,3840,0,0,0,12960,1088
Nov-08 01:54:48,15213957120,516401750016,8024440832,522050056192,0.313,0.250,99.437,0,0,31840,0,3840,0,0,0,40960,0
Nov-08 01:54:49,15213449216,516403642368,8023089152,522050580480,0.141,0.156,99.703,0,0,6240,0,6240,0,0,0,18720,0
Nov-08 01:54:50,15212896256,516435668992,7991615488,522051133440,0.344,0.297,99.359,0,0,6240,0,6240,0,150864,150864,14400,15672
Nov-08 01:54:51,15214813184,516437938176,7987462144,522049232896,0.297,0.297,99.406,0,0,7200,0,7200,0,0,0,16320,0
Nov-08 01:54:52,15214739456,516438011904,7987462144,522049306624,0.266,0.344,99.390,0,0,4320,0,4320,0,0,0,11520,608
Nov-08 01:54:53,15215149056,516437602304,7987462144,522048897024,0.203,0.172,99.625,0,0,6240,0,6240,0,0,0,15360,0
Nov-08 01:54:54,15217573888,516435374080,7987372032,522046619648,0.250,0.344,99.406,0,0,8760,3544,5280,0,0,0,18360,4656
Nov-08 01:54:55,15219707904,516433240064,7987372032,522044485632,0.188,0.219,99.593,0,0,6240,0,6240,0,150848,150848,15840,15672
Nov-08 01:54:56,15216902144,516437573632,7985909760,522047324160,0.234,0.281,99.484,0,0,6240,0,6240,0,0,0,17432,0
Nov-08 01:54:57,15215427584,516439048192,7985909760,522048798720,0.266,0.328,99.406,0,0,5280,0,5280,0,0,0,13440,608
Nov-08 01:54:58,15212867584,516441604096,7985913856,522051354624,0.297,0.297,99.406,0,0,3360,0,3360,0,0,0,11856,0
Nov-08 01:54:59,15212929024,516441538560,7985917952,522051293184,0.188,0.250,99.562,0,0,1920,0,1920,0,0,0,5760,0
Nov-08 01:55:00,15211859968,516442603520,7985922048,522052362240,0.281,0.250,99.469,0,0,2880,0,2880,0,150664,150664,8160,15672
Nov-08 01:55:01,15211618304,516442845184,7985922048,522052603904,0.188,0.250,99.562,0,0,2400,0,2400,0,0,0,5760,0
Nov-08 01:55:02,15211102208,516443357184,7985926144,522053120000,0.250,0.203,99.547,0,0,3360,0,3360,0,0,0,9120,608
Nov-08 01:55:03,15210827776,516443623424,7985934336,522053394432,0.281,0.344,99.375,0,0,2400,0,2400,0,0,0,10896,0
Nov-08 01:55:04,15212953600,516444274688,7983157248,522051268608,0.235,0.360,99.406,0,0,1920,0,1920,0,0,0,7808,0
Nov-08 01:55:05,15213133824,516444094464,7983157248,522051088384,0.266,0.281,99.453,0,0,2400,0,2400,0,150704,150704,6240,15672
Nov-08 01:55:06,15213658112,516444602368,7982125056,522050564096,0.172,0.234,99.594,0,0,2880,0,2880,0,0,0,7200,0
Nov-08 01:55:07,15215452160,516443828224,7981105152,522048770048,0.281,0.266,99.453,0,0,4320,0,29520,0,0,0,35280,608
Nov-08 01:55:08,15215398912,516443881472,7981105152,522048823296,0.188,0.188,99.625,0,0,2880,0,2880,0,0,0,9120,0
Nov-08 01:55:09,15215218688,516444061696,7981105152,522049003520,0.266,0.328,99.406,0,0,34720,0,6720,0,0,0,42880,0
Nov-08 01:55:10,15214968832,516444311552,7981105152,522049253376,0.328,0.313,99.359,0,0,6240,0,6240,0,150680,150680,13920,15672
Nov-08 01:55:11,15217860608,516444569600,7977988096,522046377984,0.203,0.313,99.484,0,0,6864,1888,6864,1888,0,0,18864,3776
Nov-08 01:55:12,15217278976,516445151232,7977988096,522046959616,0.188,0.188,99.625,0,0,3024,0,3024,0,0,0,12624,608
Nov-08 01:55:13,15218946048,516443484160,7977988096,522045292544,0.297,0.313,99.390,0,0,3504,0,3504,0,0,0,14880,0
Nov-08 01:55:14,15217688576,516446801920,7975927808,522046545920,0.125,0.188,99.688,0,0,4944,0,4944,0,0,0,14208,0
Nov-08 01:55:15,15224815616,516441088000,7974580224,522039443456,0.688,0.766,98.547,0,0,4320,0,4320,0,150712,150712,56160,123864
Nov-08 01:55:16,15214989312,516450832384,7974637568,522049200128,0.359,0.312,99.328,0,0,6720,0,6720,0,0,0,22800,36216
Nov-08 01:55:17,15214587904,516451233792,7974637568,522049601536,0.266,0.313,99.421,0,0,8280,3544,4800,0,0,0,15480,4632
Nov-08 01:55:18,15213211648,516452610048,7974637568,522050977792,0.156,0.188,99.656,0,0,5760,0,5760,0,0,0,14400,0
Nov-08 01:55:19,15213240320,516452581376,7974637568,522050949120,0.297,0.281,99.422,0,0,2880,0,2880,0,0,0,10080,0
Nov-08 01:55:20,15214247936,516451573760,7974637568,522049941504,0.203,0.203,99.594,0,0,4800,0,4800,0,150936,150936,12960,16008
Nov-08 01:55:21,15211532288,516455424000,7973502976,522052657152,0.266,0.266,99.469,0,0,3840,0,3840,0,0,0,12816,0
Nov-08 01:55:22,15212003328,516456333312,7972122624,522052186112,0.328,0.281,99.390,0,0,5760,480,5280,0,0,0,12000,1088
Nov-08 01:55:23,15211700224,516456632320,7972126720,522052489216,0.328,0.281,99.390,0,0,3840,0,3840,0,0,0,9120,0
Nov-08 01:55:24,15212482560,516455849984,7972126720,522051706880,0.141,0.203,99.656,0,0,5280,0,5280,0,0,0,12960,0
Nov-08 01:55:25,15211696128,516457861120,7970902016,522052493312,0.328,0.281,99.391,0,0,4320,0,4320,0,150648,150648,9600,15672
Nov-08 01:55:26,15211732992,516457824256,7970902016,522052456448,0.219,0.235,99.547,0,0,4320,0,4320,0,0,0,10080,0
Nov-08 01:55:27,15208628224,516460929024,7970902016,522055561216,0.188,0.297,99.515,0,0,3360,0,28560,0,0,0,34320,608
Nov-08 01:55:28,15208681472,516460871680,7970906112,522055507968,0.328,0.266,99.406,0,0,3360,0,3360,0,0,0,12336,0
Nov-08 01:55:29,15207235584,516462309376,7970914304,522056953856,0.281,0.359,99.359,0,0,29920,0,1920,0,0,0,33280,0
Nov-08 01:55:30,15208521728,516463087616,7968849920,522055667712,0.203,0.219,99.578,0,0,7200,0,7200,0,150760,150760,17280,16008
Nov-08 01:55:31,15209377792,516464164864,7966982144,522054844416,0.266,0.250,99.484,0,0,7200,0,7200,0,0,0,15360,0
Nov-08 01:55:32,15210270720,516464242688,7966011392,522053951488,0.234,0.313,99.453,0,0,8640,0,8640,0,0,0,18720,608
Nov-08 01:55:33,15210098688,516464414720,7966011392,522054123520,0.172,0.188,99.641,0,0,4320,0,4320,0,0,0,15072,0
Nov-08 01:55:34,15209967616,516464541696,7966015488,522054254592,0.344,0.266,99.390,0,0,5760,0,5760,0,0,0,14528,0
Nov-08 01:55:35,15209988096,516464521216,7966015488,522054234112,0.266,0.360,99.375,0,0,5760,0,5760,0,150720,150720,12480,15672
Nov-08 01:55:36,15209934848,516464574464,7966015488,522054287360,0.188,0.219,99.593,0,0,5760,0,5760,0,0,0,12960,0
Nov-08 01:55:37,15210086400,516464422912,7966015488,522054135808,0.203,0.281,99.516,0,0,5760,0,5760,0,0,0,12000,608
Nov-08 01:55:38,15209885696,516464619520,7966019584,522054336512,0.282,0.328,99.390,0,0,4800,0,4800,0,0,0,10560,0
Nov-08 01:55:39,15208697856,516465803264,7966023680,522055524352,0.141,0.219,99.641,0,0,4320,0,4320,0,0,0,9600,0
Nov-08 01:55:40,15211069440,516469178368,7960276992,522053152768,0.328,0.312,99.359,0,0,2880,0,2880,0,150688,150688,10896,15672
Nov-08 01:55:41,15208148992,516473331712,7959076864,522056089600,0.266,0.313,99.422,0,0,4464,1888,4464,1888,0,0,15024,3776
Nov-08 01:55:42,15208906752,516472573952,7959076864,522055331840,0.250,0.234,99.516,0,0,3984,0,3984,0,0,0,13104,608
Nov-08 01:55:43,15207190528,516474290176,7959076864,522057048064,0.266,0.188,99.546,0,0,3024,0,3024,0,0,0,8448,0
Nov-08 01:55:44,15207645184,516474793984,7958183936,522056626176,0.297,0.313,99.390,0,0,3024,0,3024,0,0,0,7488,0
Nov-08 01:55:45,15220289536,516464214016,7956119552,522043981824,0.469,0.750,98.781,0,0,5880,3544,2400,0,150680,150680,54840,130936
Nov-08 01:55:46,15216762880,516468805632,7955070976,522047459328,0.297,0.266,99.438,0,0,3360,0,3360,0,0,0,12000,23592
Nov-08 01:55:47,15216062464,516469501952,7955075072,522048159744,0.281,0.297,99.422,0,0,3840,0,3840,0,0,0,9600,1088
Nov-08 01:55:48,15214993408,516470571008,7955075072,522049228800,0.219,0.297,99.484,0,0,3840,0,29040,0,0,0,38016,0
Nov-08 01:55:49,15213998080,516471566336,7955075072,522050224128,0.156,0.234,99.609,0,0,1920,0,1920,0,0,0,5280,0
Nov-08 01:55:50,15212847104,516472717312,7955075072,522051375104,0.328,0.313,99.359,0,0,33760,0,5760,0,150832,150832,41440,16008
Nov-08 01:55:51,15212552192,516473012224,7955075072,522051670016,0.188,0.266,99.547,0,0,5760,0,5760,0,0,0,12480,0
Nov-08 01:55:52,15212347392,516473217024,7955075072,522051874816,0.219,0.235,99.547,0,0,6240,0,6240,0,0,0,14400,608
Nov-08 01:55:53,15211778048,516473778176,7955083264,522052440064,0.266,0.313,99.422,0,0,2400,0,2400,0,0,0,8016,0
Nov-08 01:55:54,15212236800,516473315328,7955087360,522051985408,0.313,0.250,99.437,0,0,2400,0,2400,0,0,0,6720,0
Nov-08 01:55:55,15211569152,516473978880,7955091456,522052653056,0.172,0.203,99.625,0,0,4320,0,4320,0,150656,150656,12816,15672
Nov-08 01:55:56,15212048384,516474015744,7954575360,522052173824,0.328,0.266,99.406,0,0,3840,0,3840,0,0,0,10080,0
Nov-08 01:55:57,15211667456,516475162624,7953809408,522052554752,0.218,0.327,99.456,0,0,6720,0,6720,0,0,0,14400,608
Nov-08 01:55:58,15211458560,516475371520,7953809408,522052763648,0.188,0.188,99.623,0,0,4320,0,4320,0,0,0,12960,0
Nov-08 01:55:59,15209091072,516477739008,7953809408,522055131136,0.297,0.313,99.390,0,0,6240,0,6240,0,0,0,15840,0
Nov-08 01:56:00,15209312256,516478033920,7953293312,522054909952,0.313,0.313,99.374,0,0,4320,0,4320,0,150680,150680,15216,15672
Nov-08 01:56:01,15213486080,516478525440,7948693504,522050764800,0.156,0.172,99.672,0,0,4320,0,4320,0,0,0,16808,0
Nov-08 01:56:02,15212642304,516479369216,7948693504,522051612672,0.266,0.312,99.422,0,0,2880,0,2880,0,0,0,6720,608
Nov-08 01:56:03,15213867008,516480864256,7945973760,522050387968,0.344,0.266,99.390,0,0,1440,0,1440,0,0,0,5280,0
Nov-08 01:56:04,15213481984,516481245184,7945977856,522050772992,0.188,0.172,99.641,0,0,960,0,960,0,0,0,4928,0
Nov-08 01:56:05,15214129152,516481740800,7944835072,522050125824,0.344,0.281,99.375,0,0,1920,0,1920,0,150760,150760,5760,15672
Nov-08 01:56:06,15214153728,516481716224,7944835072,522050101248,0.360,0.266,99.375,0,0,2880,0,2880,0,0,0,6720,0
Nov-08 01:56:07,15214956544,516480905216,7944843264,522049298432,0.172,0.172,99.656,0,0,3360,0,3360,0,0,0,11856,608
Nov-08 01:56:08,15214608384,516481253376,7944843264,522049646592,0.297,0.250,99.453,0,0,3360,0,28560,0,0,0,34320,0
Nov-08 01:56:09,15214227456,516481626112,7944851456,522050027520,0.250,0.328,99.421,0,0,2400,0,2400,0,0,0,6720,0
Nov-08 01:56:10,15214772224,516481081344,7944851456,522049482752,0.266,0.188,99.547,0,0,30880,0,2880,0,150584,150584,35200,15672
Nov-08 01:56:11,15214137344,516481716224,7944851456,522050117632,0.250,0.266,99.485,0,0,5904,1888,5904,1888,0,0,12768,3776
Nov-08 01:56:12,15214440448,516481413120,7944851456,522049814528,0.360,0.266,99.375,0,0,4800,0,5424,0,0,0,16320,608
Nov-08 01:56:13,15214329856,516481519616,7944855552,522049925120,0.188,0.234,99.578,0,0,5424,0,5424,0,0,0,14688,0
Nov-08 01:56:14,15214047232,516481802240,7944855552,522050207744,0.234,0.266,99.500,0,0,2544,0,2544,0,0,0,9888,0
Nov-08 01:56:15,15215796224,516480569344,7944339456,522048458752,0.563,0.860,98.577,0,0,5904,480,4800,0,150720,150720,59184,125848
Nov-08 01:56:16,15208480768,516488704000,7943487488,522055692288,0.266,0.281,99.453,0,0,6240,480,5760,0,0,0,23520,42536
Nov-08 01:56:17,15209852928,516494299136,7936520192,522054320128,0.219,0.234,99.547,0,0,6720,0,6720,0,0,0,15840,1088
Nov-08 01:56:18,15208595456,516495548416,7936528384,522055577600,0.328,0.281,99.391,0,0,5760,0,5760,0,0,0,12480,0
Nov-08 01:56:19,15208275968,516495863808,7936532480,522055897088,0.250,0.219,99.531,0,0,8760,3544,5280,0,0,0,16920,3880
Nov-08 01:56:20,15206457344,516498198528,7936016384,522057715712,0.234,0.234,99.531,0,0,5760,0,5760,0,150880,150880,15696,15672
Nov-08 01:56:21,15211012096,516503007232,7926718464,522053193728,0.360,0.235,99.406,0,0,4320,0,4320,0,0,0,11280,1056
Nov-08 01:56:22,15210496000,516503523328,7926718464,522053709824,0.188,0.375,99.437,0,0,4320,0,4320,0,0,0,10080,608
Nov-08 01:56:23,15209709568,516504309760,7926718464,522054496256,0.141,0.203,99.656,0,0,1440,0,1440,0,0,0,8976,0
Nov-08 01:56:24,15208173568,516505841664,7926722560,522056028160,0.313,0.297,99.390,0,0,960,0,960,0,0,0,3360,0
Nov-08 01:56:25,15210688512,516503326720,7926722560,522053517312,0.250,0.297,99.453,0,0,1920,0,1920,0,150792,150792,6240,15672
Nov-08 01:56:26,15207604224,516506411008,7926722560,522056601600,0.172,0.250,99.578,0,0,2400,0,2400,0,0,0,7200,336
Nov-08 01:56:27,15207317504,516506697728,7926722560,522056888320,0.312,0.297,99.391,0,0,1920,0,1920,0,0,0,12192,608
Nov-08 01:56:28,15207088128,516506918912,7926722560,522057113600,0.282,0.313,99.406,0,0,2400,0,2400,0,0,0,6240,0
Nov-08 01:56:29,15205621760,516508385280,7926722560,522058579968,0.141,0.188,99.672,0,0,3360,0,28560,0,0,0,34800,0
Nov-08 01:56:30,15205941248,516509093888,7925694464,522058260480,0.313,0.281,99.406,0,0,2880,0,2880,0,150680,150680,10896,15672
Nov-08 01:56:31,15206875136,516511219712,7922667520,522057342976,0.266,0.328,99.406,0,0,34240,0,6240,0,0,0,48352,0
Nov-08 01:56:32,15206416384,516511666176,7922679808,522057797632,0.156,0.203,99.641,0,0,5760,0,5760,0,0,0,27600,608
Nov-08 01:56:33,15207030784,516512395264,7921336320,522057187328,0.344,0.219,99.437,0,0,5760,0,5760,0,0,0,22128,0
Nov-08 01:56:34,15206977536,516513460224,7920390144,522057273344,0.328,0.281,99.390,0,0,1920,0,1920,0,0,0,12320,0
Nov-08 01:56:35,15208968192,516511469568,7920390144,522055282688,0.203,0.203,99.594,0,0,2400,0,2400,0,150712,150712,17808,15672
Nov-08 01:56:36,15206567936,516514902016,7919357952,522057682944,0.250,0.266,99.484,0,0,1920,0,1920,0,0,0,16368,0
Nov-08 01:56:37,15207178240,516514398208,7919251456,522057072640,0.313,0.250,99.437,0,0,3840,0,3840,0,0,0,27456,608
Nov-08 01:56:38,15205863424,516515708928,7919255552,522058387456,0.219,0.219,99.563,0,0,6720,0,6720,0,0,0,24048,0
Nov-08 01:56:39,15205294080,516516278272,7919255552,522058956800,0.313,0.297,99.391,0,0,5280,0,5280,0,0,0,21168,0
Nov-08 01:56:40,15206121472,516517814272,7916892160,522058129408,0.297,0.344,99.359,0,0,6240,0,6240,0,150744,150744,20352,15672
Nov-08 01:56:41,15206809600,516517928960,7916089344,522057441280,0.219,0.235,99.547,0,0,3360,1888,3984,1888,0,0,26304,3776
Nov-08 01:56:42,15205838848,516518899712,7916089344,522058412032,0.234,0.219,99.547,0,0,3984,0,3984,0,0,0,24528,608
Nov-08 01:56:43,15205175296,516519563264,7916089344,522059075584,0.298,0.313,99.389,0,0,2064,0,2064,0,0,0,11520,0
Nov-08 01:56:44,15207071744,516517662720,7916093440,522057179136,0.203,0.156,99.640,0,0,2064,0,2064,0,0,0,20208,0
Nov-08 01:56:45,15207874560,516516855808,7916097536,522056376320,0.563,0.797,98.640,0,0,3984,0,3360,0,150832,150832,57264,127824
Nov-08 01:56:46,15202816000,516522356736,7915646976,522061369344,0.266,0.359,99.375,0,0,3840,0,3840,0,0,0,28416,23592
Nov-08 01:56:47,15205126144,516521517056,7914176512,522059059200,0.235,0.266,99.500,0,0,4800,0,4800,0,0,0,23424,1088
Nov-08 01:56:48,15203291136,516523347968,7914180608,522060894208,0.219,0.172,99.609,0,0,3360,0,3360,0,0,0,26832,0
Nov-08 01:56:49,15202734080,516523905024,7914180608,522061451264,0.312,0.297,99.391,0,0,4320,480,29040,0,0,0,42672,480
